,MT00008,MT00007,MT00004,MT00005,MT00003,10m_u_component_of_wind,10m_v_component_of_wind,2m_dewpoint_temperature,2m_temperature,evaporation_from_bare_soil,evaporation_from_open_water_surfaces_excluding_oceans,evaporation_from_the_top_of_canopy,evaporation_from_vegetation_transpiration,forecast_albedo,lake_bottom_temperature,lake_ice_depth,lake_ice_temperature,lake_mix_layer_depth,lake_mix_layer_temperature,lake_shape_factor,lake_total_layer_temperature,leaf_area_index_high_vegetation,leaf_area_index_low_vegetation,potential_evaporation,runoff,skin_reservoir_content,skin_temperature,snow_albedo,snow_cover,snow_density,snow_depth,snow_depth_water_equivalent,snow_evaporation,snowfall,snowmelt,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,sub_surface_runoff,surface_latent_heat_flux,surface_net_solar_radiation,surface_net_thermal_radiation,surface_pressure,surface_runoff,surface_sensible_heat_flux,surface_solar_radiation_downwards,surface_thermal_radiation_downwards,temperature_of_snow_layer,total_evaporation,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4,MT00008-1,MT00007-1,MT00004-1,MT00005-1,MT00003-1
1734,0.6643802057897016,0.6576722640416909,0.6941015089163238,0.47233179309610046,0.6804100981254413,0.44630640874168265,0.5671208099109358,0.649131625237212,0.6933883762857188,0.7825133988606934,0.776810005453319,0.9379704459020839,0.6526962247023739,0.8099884612691385,0.6008061956452739,0.0,0.33699633699634507,0.06269696082539813,0.6207223322181992,0.999197391524872,0.7229396516296273,0.1301775147928994,0.09434616718695797,0.7002612074639306,0.0062335735454071076,0.014031248015231639,0.5942716157482525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590865453862357,0.6549947187149999,0.7702297302581385,0.9876748925396338,0.06606847857461168,0.657122250589204,0.5458193226467835,0.44153798189828763,0.6304957575975932,0.0015409446156313363,0.477131602332443,0.5480631927062978,0.6127209197407926,0.8174603174603174,0.657122210595855,0.02667411967704579,0.09309241055362982,0.0787380342456521,0.09442452449362476,0.3965143913387891,0.7789073983395662,0.6649681528662421,0.6468291652632691,0.46658401894961965,0.6310219379683271
1735,0.515311122010894,0.6342790966068323,0.6250923287960325,0.407641158584728,0.6083122037391144,0.36060766071850875,0.6300740557737552,0.7268214842101046,0.5992839399082529,0.8715632353184344,0.7156246227062895,0.6929401600196147,0.6551000211781821,0.7978103812043482,0.6012981654288072,0.0,0.4945054945054823,0.13530407749674644,0.5215375162149246,1.0,0.7100575348528435,0.13313609467455623,0.09998265695456116,0.706221110227118,0.028561891095870408,0.30677439347900787,0.4136665101488701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44785319548308633,0.6354466335234426,0.7651973617803709,0.9866535929626578,0.06565654380779218,0.5583271526030196,0.41595060069022843,0.6297697758735944,0.6574841022500045,0.024028420136859154,0.526810004189474,0.4174722513144471,0.7157341492053428,0.1984126984126984,0.5583271525692546,0.3952203337482103,0.4230137534870758,0.0792589922580869,0.0937359010281862,0.39471877475574335,0.6643802057897016,0.6576722640416909,0.6941015089163238,0.47233179309610046,0.6804100981254413
1736,0.39955903970113776,0.4910248985755644,0.6102142028067954,0.43018144935524116,0.5927681622888512,0.30471475816129356,0.7666208631308473,0.7711582773813879,0.5857176147349812,1.0,0.9226437486909972,0.4250860154935206,0.6750263323307918,0.785729725780082,0.6012981654288072,0.0,0.4285714285714388,0.1767092306245467,0.4789840923055916,1.0,0.6987165302057977,0.14792899408284024,0.10596600763093993,0.8228117439321663,0.20773257714430107,0.7502738415779703,0.2923212146226612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33536685719509146,0.5567099092460416,0.7511823883471661,0.9853756317118866,0.06531950120328325,0.5803571842820704,0.07147414519991087,0.9445015753580691,0.6020104123507053,0.2042635299306346,0.707141403196625,0.07288250832529024,0.8481850277622808,0.7579365079365079,0.5803572009746415,0.9156561741301928,0.8726063980908007,0.3711202156472676,0.09343908056894558,0.3933456561922366,0.515311122010894,0.6342790966068323,0.6250923287960325,0.407641158584728,0.6083122037391144
1737,0.43973542382558223,0.4354371742906775,0.5791917273398755,0.4160937675335093,0.5603571822436217,0.06875183496810393,0.5684922460902945,0.8083651365076524,0.7341094666880554,0.3839590118270339,0.421502629501069,0.5956124754694585,0.7474515259347367,0.7741483716384692,0.6017266552402717,0.0,0.4578754578754538,0.33021303646695627,0.38845907011674746,0.998208736771868,0.7069753105933676,0.15384615384615385,0.11203607353451259,0.6102089042898724,0.03528779885698156,0.00057836955612513,0.4024521632040585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236270202194386,0.5687679402733519,0.728335762825765,0.9836271240591579,0.06494500694279676,0.43489379099938175,0.4501984804427782,0.8233137701388826,0.5995802633712237,0.03084704813016085,0.7492075997548826,0.4515685806471121,0.8319933883579804,0.40476190476190477,0.4348937121276299,0.2239125275175202,0.9061852303567032,0.9210895359896691,0.15831216014057425,0.3919197253762858,0.39955903970113776,0.4910248985755644,0.6102142028067954,0.43018144935524116,0.5927681622888512
1738,0.4561489466081296,0.44516502605674585,0.5570328162076608,0.3545587738201699,0.5372064821231219,0.22272865434387323,0.5571970941572368,0.8285774257324314,0.7229327040824073,0.7845411765071665,0.559551762214093,0.697493198458487,0.9557797595456557,0.7621286066145254,0.6025677648701835,0.0,0.4981684981684861,0.2838360973521549,0.4208046016249061,0.975494757457508,0.7317042329213163,0.16863905325443787,0.11819285466527915,0.8455974360082222,0.029388694731289976,0.27598505792970346,0.39321085955006424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43277808725339467,0.6003970047432736,0.7157539322767239,0.9812957805221862,0.0646454159942654,0.7651872807061443,0.3397537690521592,0.8519727989813949,0.5847264506133919,0.02493247740953006,0.746434893136437,0.34025406374361883,0.8599773645302818,0.47619047619047616,0.7651872603975186,0.18436530951254046,0.9465164247698057,0.902908284791603,0.22616531712297905,0.3908106680749934,0.43973542382558223,0.4354371742906775,0.5791917273398755,0.4160937675335093,0.5603571822436217
1739,0.5193532582185362,0.44863925883034167,0.5528120712461749,0.3885946127934833,0.532796824974111,0.6901637155982258,0.31273483063430657,0.7651042812474207,0.6870883991267592,0.2169587773285652,0.37702239498430107,0.9051099606393896,0.8091338425861224,0.7501758210309366,0.6065511331175014,0.0,0.4871794871794748,0.2787703902951853,0.4296176691472656,0.9885979243227528,0.7396864034394461,0.17159763313609466,0.12365591397849454,0.6958861182381197,0.0051378930274207655,4.0079276024335556e-17,0.4132125441355121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418339704431101,0.594038426846394,0.7056055346959709,0.9788574946211333,0.06445816886402217,0.5642015367677539,0.5772210440540251,0.5723572540525635,0.4723442200644917,0.0005569745769261081,0.607166136487181,0.5784068803913858,0.6603210724608307,0.5873015873015873,0.56420141423234,0.0039780639144821875,0.8703528203712874,0.8849288131053961,0.30307743452140673,0.3898072352785831,0.4561489466081296,0.44516502605674585,0.5570328162076608,0.3545587738201699,0.5372064821231219
1740,0.6011758941792948,0.4934568616097277,0.5949140022369949,0.4817987152197159,0.5767831550354939,0.6791261678589366,0.25067902555232124,0.6697439054527302,0.696991369254504,0.04104661816604534,0.027778107633740026,0.9954566221352132,0.5708359735273213,0.7384178847283815,0.6091379419793055,0.0,0.4358974358974313,0.347129889503097,0.3939584897931317,0.998208736771868,0.7381610975879619,0.17751479289940827,0.12963926465487333,0.32710346320910655,0.004704255395888249,2.2043569237284058e-16,0.3853462580271071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4184522897270425,0.5737111369774731,0.6956681073875061,0.9761465056916732,0.06430837338975648,0.21465478015156156,0.5509911564401855,0.6169865818637408,0.4631829727441408,0.000134236104275103,0.7491967936722411,0.5518963791053318,0.6650855025959,0.6111111111111112,0.21465447591583428,0.0011714163663120692,0.7857038008111933,0.8089322286822239,0.3340536176477576,0.3894375495114851,0.5193532582185362,0.44863925883034167,0.5528120712461749,0.3885946127934833,0.532796824974111
1741,0.5258451738479705,0.4973943254198032,0.5645246385142979,0.44009917729426684,0.5450336235626161,0.5567008306554997,0.38735302671781946,0.5023907032504072,0.5954692877093405,0.141636924885593,0.39907997913854915,0.9127397082387692,0.7470709238151421,0.7263554964242096,0.6106138513299054,0.0,0.4432234432234388,0.20672521821510179,0.47272615552672903,0.9940789926401059,0.734509847311352,0.19230769230769232,0.13588276101283378,0.7046734712212008,0.005543807567207685,2.1861390956745315e-16,0.40644399364348366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417048013540426,0.5339755231404426,0.6800162956348216,0.9731948964430301,0.0641585779154908,0.509744550678861,0.594849856691705,0.468197938903617,0.6382698924537479,0.0009920798425191693,0.5856540728134955,0.5962996384520839,0.5093278262876376,0.515873015858233,0.5097444431080598,0.008540738071364767,0.7631839623598743,0.7602593417035146,0.35090114691425484,0.3883284922101928,0.6011758941792948,0.4934568616097277,0.5949140022369949,0.4817987152197159,0.5767831550354939
1742,0.5249877511140376,0.5356108859293573,0.47852695992402666,0.34069649499630433,0.45518685915152074,0.6072030569830709,0.4536634700307821,0.5393021747081164,0.6428810584050747,0.016865642545928976,0.26967702791097975,0.9997554006124922,0.570879021321921,0.7141835053994546,0.6119945407224021,0.0,0.27838827838828506,0.19273157197548513,0.4696006008056257,0.9967074157946028,0.7157477950241835,0.1952662721893491,0.14134582032604917,0.5268974909384836,0.00457404734072686,0.00010265811703505742,0.40217310478393026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40014051148107793,0.5045725983858456,0.6609107550280491,0.9697566994378174,0.06400878244122511,0.3109957680726663,0.5434785604881599,0.44946879053485267,0.6317198393111275,2.205656685640495e-05,0.6726958662354589,0.5442473335056625,0.5026396796947418,0.373015873015873,0.31099575644358335,0.0001712785049732655,0.700516309604983,0.71724728721204,0.36191912236126644,0.38790599419065225,0.5258451738479705,0.4973943254198032,0.5645246385142979,0.44009917729426684,0.5450336235626161
1743,0.5727584516518188,0.510017371163868,0.51071014033977,0.3074495661097976,0.48881049500092133,0.6207503283214986,0.46673445827291954,0.6615197373787871,0.6815158200627535,0.1481427697949596,0.41173032033587287,0.9929237854263517,0.7094019719442857,0.7022763876161116,0.6131054402336062,0.0,0.4945054945054823,0.1813977704373793,0.47385949341162015,0.997440715991127,0.7096228622008661,0.19822485207100593,0.14732917100242793,0.6757105135079904,0.00467165393539772,0.008162397698725883,0.4310078186487891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4254342553237435,0.5188650958376358,0.6443659570366316,0.9658960800944836,0.06389643862293697,0.5090654665552266,0.5348697181393318,0.5174604795111661,0.6527742249283925,0.00012828021431076495,0.6349931563688375,0.5353407853974821,0.5793016886283856,0.4880952380952381,0.5090652658224447,0.0012747186129750264,0.6653403264254732,0.680057488817288,0.36931588820554256,0.3872194349088973,0.5249877511140376,0.5356108859293573,0.47852695992402666,0.34069649499630433,0.45518685915152074
1744,0.5594071533669915,0.4509554140127389,0.4540466392318244,0.33168037868809913,0.42961084777545105,0.6483582178199453,0.33419087401334024,0.6625882306625661,0.6669483941789643,0.20841004507327873,0.29416918187877444,0.9850174402708451,0.6120112757147355,0.6905488965137171,0.6135656700311052,0.0,0.5201465201465085,0.24783615123318983,0.4255547211032976,1.0,0.7034030917080264,0.21301775147928995,0.15296566077003113,0.5222188431165514,0.005039504817441018,0.000475704021855073,0.4021211207537585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41098748625966697,0.5250825977675176,0.6334855289852239,0.9616772038314776,0.06378408365500432,0.37567017837881617,0.5490704699936502,0.5056815401882903,0.689002179748158,0.0005063165654646548,0.6500660949937195,0.5495483768470393,0.5767740888499373,0.5198412698412699,0.37567011095362907,0.004667751774791279,0.6296291269931463,0.6483982834066618,0.3744212001044811,0.3867969368893568,0.5727584516518188,0.510017371163868,0.51071014033977,0.3074495661097976,0.48881049500092133
1745,0.5853748162766934,0.49913144180660113,0.5971298934261897,0.500957962374652,0.5790982251269178,0.32816485238995524,0.40894016195228433,0.6829173626814854,0.6293440890879889,0.4353336692796488,0.5288094743969207,0.9437295054015774,0.7952369608226072,0.6788183608913149,0.6138195899193805,0.0,0.5824175824175724,0.2036185069491088,0.45161329965180586,0.9925745789458628,0.7038298612208769,0.21893491124260356,0.15955601803676717,0.7756345977407993,0.006490860017196328,0.005475669871533226,0.4188944691289534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41722454392996483,0.5125902432004651,0.623269839162448,0.957415550622834,0.06367173983671623,0.6512243586999831,0.4861470313953035,0.6185104160143866,0.7595683738358163,0.0019741489118921024,0.5730364452072935,0.48636692849199725,0.6156616347243646,0.4365079365079365,0.651224168849836,0.01900855709691446,0.6163791266549237,0.620662772322088,0.3781730107092825,0.38642725112225884,0.5594071533669915,0.4509554140127389,0.4540466392318244,0.33168037868809913,0.42961084777545105
1746,0.4797893189740376,0.5197452229299363,0.583306953677324,0.4571170968260042,0.5646565979639073,0.4633627422172956,0.4873985573310161,0.6725603719840518,0.645043427687965,0.27126079917147555,0.5502653731473389,0.9892531479713192,0.7769294911004802,0.6670908697889246,0.6155018091792039,0.0,0.37728937728938633,0.0423930050553016,0.6186502355431146,0.9968015503792058,0.7024389087345493,0.23372781065088757,0.16501907734998256,0.7939313099779047,0.004844548989237591,2.0950500911134714e-16,0.5044281725349701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47347148688276475,0.527930571341334,0.6140398897498457,0.9527528635488908,0.06355939601842805,0.6402179113055689,0.5303187356560269,0.45747405143580583,0.7645196447550936,0.0003257410318604527,0.6235292455473047,0.5301741200519408,0.5498687453243678,0.5357142857142857,0.6402179745009525,0.0033211716209672684,0.5912443618279176,0.5966711883620915,0.3806425569301644,0.385740691840507,0.5853748162766934,0.49913144180660113,0.5971298934261897,0.500957962374652,0.5790982251269178
1747,0.7131308182333875,0.6762015055008687,0.7362034399071438,0.5845824411332554,0.7243964281868241,0.4194031409714509,0.45215230933477246,0.6492166706402903,0.641867961608564,0.2793909367864697,0.5524123981623612,0.9987209057776434,0.7145127017812435,0.6552659540460118,0.616676188662477,0.0,0.37728937728938633,0.03793699403885441,0.6169031200928518,0.9997971129096981,0.6951443113204564,0.23964497041420119,0.17117585848074912,0.7768763904018766,0.004514766903224531,7.287239810401732e-18,0.5039753292304504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4695492416007071,0.5253307257320627,0.6080054124787098,0.9481971188390337,0.06348449270647295,0.5876165382534558,0.5817887933783867,0.34300196792247367,0.7732413395543226,0.0,0.5702725431172019,0.5817956884107641,0.4758837459478407,0.44047619049097336,0.587616414989228,0.0,0.5676811486853962,0.5746460374631182,0.3823878612304989,0.38500132030631107,0.4797893189740376,0.5197452229299363,0.583306953677324,0.4571170968260042,0.5646565979639073
1748,0.6594806467501352,0.634858135495078,0.6587527698638811,0.4043728163328424,0.6434792195024758,0.43595173719148594,0.4460319127236171,0.6803128787572431,0.6618271381955733,0.23867449353743952,0.5053010472423075,0.9994052319639253,0.668467990425078,0.6431274527414392,0.6169301085507523,0.0,0.38827838827839756,0.04793415045488075,0.5889001160647231,0.9985699564931987,0.6848149084816488,0.24260355029585798,0.1766389177939645,0.7161364806695623,0.004504095153554911,2.0586145707168804e-16,0.5055732311121731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4723368283694819,0.5240373368044687,0.6022519257857506,0.9435504731197026,0.06337214888818482,0.5215958477937963,0.5907008174348748,0.30739215727112845,0.8055655635819927,0.0,0.6056320228833777,0.5904169405195077,0.45820729970544277,0.42063492063492064,0.5215960188044919,0.0,0.5408761134290639,0.553558244114688,0.38350390615724356,0.3846316345392131,0.7131308182333875,0.6762015055008687,0.7362034399071438,0.5845824411332554,0.7243964281868241
1749,0.5584272415590782,0.6449334105385056,0.732826843937955,0.5122281077599085,0.7208687024676155,0.3922883210311409,0.47025811479054314,0.706479607998736,0.6605667549281531,0.34484965301463827,0.560340532620139,0.9954341236370655,0.7338984719670733,0.6282549724623162,0.617358598362202,0.0,0.38827838827839756,0.051252826746150254,0.5782494708814092,0.998148332136194,0.6799939936142635,0.257396449704142,0.18626430801248686,0.7828503630004452,0.004501427017556379,2.2954459282980055e-16,0.5075796945730657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47466820358524414,0.5249068205389397,0.597655138171888,0.9388022321544943,0.06325979392025216,0.615088401641182,0.572431793213791,0.3827555107389521,0.7986858460485309,2.6834464087482687e-06,0.5719047007906621,0.5719321366939902,0.5038423962300307,0.5238095238095238,0.6150883067147648,1.8581088338207812e-05,0.5190064446640638,0.5337545022053584,0.3840619286206163,0.3842091365196726,0.6594806467501352,0.634858135495078,0.6587527698638811,0.4043728163328424,0.6434792195024758
1750,0.5526702595895967,0.6374059061957152,0.5899546269072491,0.2886284233164192,0.5716018078854062,0.4093054101335176,0.5096390782240142,0.6985148662582187,0.6079820202704354,0.41992681226692097,0.5976540916962155,0.9956284832001703,0.7479467315429347,0.6132881120626938,0.6177553481876468,0.0,0.4871794871794748,0.04604228351286058,0.5801310848637946,0.9967381496736023,0.6756867827901242,0.2603550295857988,0.19554283732223365,0.8032409592487897,0.0045117730941806305,2.0221789145977455e-16,0.4942634278065841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46602198830664376,0.5254798893639319,0.5941077457917342,0.93397378441622,0.06316618150477507,0.6518050580059813,0.5070569278594246,0.5315254225280623,0.7506827475635459,1.786766989301406e-05,0.5580392771276704,0.5063238625887871,0.6024652665062555,0.25,0.6518048189149723,0.00020159154360313667,0.5000373841756431,0.5152935112294886,0.38441811317170504,0.3838394507525731,0.5584272415590782,0.6449334105385056,0.732826843937955,0.5122281077599085,0.7208687024676155
1751,0.5382165604228757,0.5518239722061379,0.5775034292708663,0.6168150568449277,0.5585933192958242,0.5156500566889941,0.5355287051114966,0.666363792310799,0.6406072482682726,0.4045199552544335,0.5997464144240585,0.9978340012644015,0.7629163421654924,0.5983242961830836,0.618786897733765,0.0,0.6336996336996248,0.05455173018058426,0.5643203386358981,0.9998782695579579,0.6722963361047007,0.27514792899408286,0.20516822754075603,0.8091987740045355,0.004488087131888229,2.1497035752893269e-16,0.4921379049897985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4614431002929524,0.5125421753794589,0.5893991075593741,0.9291453366779557,0.06307255793965347,0.6655110044442472,0.5265051064567913,0.46071735224926724,0.651350182846643,3.272443555589751e-06,0.5632327499580095,0.5257186716490388,0.539229601995902,0.49206349206349204,0.6655108122141091,3.639857449617997e-05,0.4817177112335928,0.49799550398560394,0.38439436753496575,0.3831528914708212,0.5526702595895967,0.6374059061957152,0.5899546269072491,0.2886284233164192,0.5716018078854062
1752,0.40176384126894277,0.47654892877822796,0.4599556821779044,0.4912656373433314,0.4357843677840662,0.48055098520243167,0.6645679984934671,0.6745576771551594,0.6910505526410121,0.46254497909481873,0.5734801730543645,0.9510195379484306,0.7018775675143772,0.5838354254260028,0.618786897733765,0.0,0.6410256410256323,0.12265182186484981,0.4843531098518468,1.0,0.6659461638162677,0.2781065088757396,0.2148803329864723,0.7444349826658672,0.006381672171302315,0.019421337856788713,0.43469698767297027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4211597878867866,0.503888134925517,0.5842239704059632,0.924365013003523,0.06299765462769834,0.5885636345290765,0.4555210047123687,0.5729077104015526,0.601495199149718,0.0019179963650374843,0.6049578044906528,0.45494290524760633,0.6143245251787475,0.4880952380952381,0.5885635059920902,0.020450352510682633,0.47651056167964095,0.4818549773961088,0.3841569111675733,0.3827303934512807,0.5382165604228757,0.5518239722061379,0.5775034292708663,0.6168150568449277,0.5585933192958242
